date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2024-12-31,0.315561994021735,46524982140.42026962683900979401125,1.878498811370029669,147435315474.70118675,0.1679862622812036
2025-01-01,0.324371688664993,47828260191.78441518982870028044275,1.925621263262576465,147448935474.70118675,0.1684504086309323
2025-01-02,0.33853522610507,49921303413.1820047496063091918225,2.008133787467522078,147462655474.70118675,0.16858200794081565
2025-01-03,0.380095320688078,56055068827.1123283236624531765665,2.232278393059161367,147476345474.70118675,0.1702723647148631
2025-01-04,0.394159871078109,58134641543.21781037055034424585575,2.310568679717550034,147490005474.70118675,0.17058998269044837
2025-01-05,0.382312092522556,56392450294.863810099313134343333,2.238297336387364106,147503705474.70118675,0.17080487310931255
2025-01-06,0.387200294388729,57118813803.28935368284402212414075,2.261465928187701293,147517485474.70118675,0.1712165058790094
2025-01-07,0.349577343519907,51573451535.61223945843727514963225,2.042148192832585363,147530875474.70118675,0.1711811830046583
2025-01-08,0.342404377424092,50519881115.366819285151380441181,1.999257633292191258,147544495474.70118675,0.17126575971114458
2025-01-09,0.320921895468229,47354620482.20405421429275322076575,1.877487753488136994,147558085474.70118675,0.170931551948606
2025-01-10,0.334273254493641,49329314372.99429250546868482345675,1.952997735859985214,147571825474.69618675,0.17115905889488742
2025-01-11,0.341714544687048,50432083051.384615524874157714214,1.9957011927227169,147585415474.69618675,0.17122530463633684
2025-01-12,0.335170990391272,49470901494.010124677616926338046,1.957595043763405831,147598995474.69418675,0.17121569216221447
2025-01-13,0.337866727860683,49873421789.09661313470161543155025,1.972653830644079066,147612705473.80318675,0.17127522457925026
2025-01-14,0.356522671996168,52632074971.225971955489842028374,2.079083821224122887,147626165473.68318675,0.1714806629519413
2025-01-15,0.385481222670558,56912415131.1298619488090975387065,2.239664837626869745,147639915472.01418675,0.1721155845260359
2025-01-16,0.377088460404423,55678410414.78238101600464198199525,2.183897780420469221,147653445441.07218675,0.17266763297493787
2025-01-17,0.414688203670663,61235744461.35594317938144893601525,2.37960000577427677,147666955363.86208675,0.17426802935972063
2025-01-18,0.396027950547909,58485655379.44955867362882432210575,2.271851031246186648,147680625315.79908675,0.1743195064733951
2025-01-19,0.357008600451282,52728147940.7390699448401659707135,2.050782087711058787,147694335301.97108675,0.17408412263330733
2025-01-20,0.356426774493149,52647048686.90985862589716679177575,2.046301160484066781,147707895294.27398675,0.17418099611927787
2025-01-21,0.371075956540929,54815932273.05659433903717218469075,2.122486778965896191,147721595287.48798675,0.17483075052261204
2025-01-22,0.362213666083585,53511724803.90795410800144812249875,2.072893192793370047,147735245283.53798675,0.1747382196742498
2025-01-23,0.352748937280501,52118241100.79693343716708572936175,2.018972808520852471,147748825276.69598675,0.1747170322412283
2025-01-24,0.350049990860163,51724235612.02660490323291525184025,2.003665097309425313,147762425260.82298675,0.1747048403099996
